# MesswertTabelle
#
# M e s s w e r t t a b e l l e  der Reihen:
#
# q_theorie [2475,2475] Werte
# q_8760_100_0_5 [2475,2475] Werte
# unnamed - 16.02.2015 18:18:11 [2475,2475] Werte
# unnamed - 16.02.2015 18:18:11 [2475,2475] Werte
#
#
#y	y	y	y	y	
0,04613	0,74235	-0,83929	0,62362	-0,79400	
0,04610	0,74745	-0,87755	0,62371	-0,79416	
0,04585	0,76535	-0,88235	0,62434	-0,79515	
0,04574	0,72436	-0,83333	0,62460	-0,79556	
0,04590	0,76535	-0,85934	0,62420	-0,79493	
0,09244	0,61990	-0,68112	0,51817	-0,62988	
0,09228	0,59949	-0,68622	0,51851	-0,63041	
0,09119	0,62692	-0,70513	0,52077	-0,63384	
0,09226	0,65488	-0,73522	0,51854	-0,63045	
0,09323	0,61802	-0,67259	0,51653	-0,62740	
0,13970	0,54284	-0,59079	0,42893	-0,49734	
0,13933	0,55153	-0,57252	0,42955	-0,49824	
0,13504	0,54845	-0,59948	0,43699	-0,50905	
0,13888	0,52551	-0,57908	0,43033	-0,49937	
0,13329	0,56299	-0,58442	0,44007	-0,51354	
0,18400	0,42263	-0,39130	0,35928	-0,39853	
0,17852	0,45725	-0,47150	0,36723	-0,40959	
0,18625	0,45992	-0,48346	0,35605	-0,39407	
0,18685	0,43020	-0,46954	0,35520	-0,39288	
0,18678	0,44036	-0,45431	0,35529	-0,39301	
0,22695	0,35825	-0,32990	0,30256	-0,32151	
0,23056	0,35969	-0,34949	0,29822	-0,31575	
0,22424	0,40116	-0,38760	0,30586	-0,32589	
0,22629	0,38918	-0,33763	0,30335	-0,32256	
0,22586	0,34794	-0,35567	0,30388	-0,32326	
0,27977	0,34898	-0,34264	0,24493	-0,24688	
0,27061	0,34278	-0,30670	0,25407	-0,25845	
0,27705	0,35256	-0,31538	0,24762	-0,25027	
0,27520	0,34079	-0,36061	0,24945	-0,25258	
0,26673	0,37078	-0,30909	0,25805	-0,26351	
0,32648	0,28299	-0,24619	0,20319	-0,19546	
0,31795	0,26031	-0,18557	0,21024	-0,20397	
0,32708	0,32614	-0,23350	0,20271	-0,19488	
0,32332	0,26786	-0,25765	0,20578	-0,19857	
0,31568	0,29897	-0,23196	0,21217	-0,20631	
0,36242	0,18041	-0,17268	0,17599	-0,16331	
0,36986	0,23214	-0,15051	0,17082	-0,15734	
0,36359	0,26157	-0,10026	0,17516	-0,16236	
0,35551	0,19935	-0,18182	0,18091	-0,16905	
0,35882	0,21253	-0,15504	0,17854	-0,16628	
0,40239	0,22668	-0,22280	0,14998	-0,13373	
0,41203	0,21154	-0,17179	0,14431	-0,12743	
0,40890	0,20619	-0,16237	0,14613	-0,12945	
0,42487	0,22980	-0,16667	0,13708	-0,11951	
0,41355	0,19757	-0,10230	0,14344	-0,12647	
0,45498	0,15103	-0,17224	0,12153	-0,10281	
0,46788	0,18367	-0,12755	0,11542	-0,09639	
0,45498	0,19473	-0,15681	0,12153	-0,10281	
0,44879	0,19703	-0,13695	0,12457	-0,10604	
0,45118	0,19072	-0,07474	0,12339	-0,10478	
0,50517	0,14744	-0,04103	0,09942	-0,07999	
0,51154	0,20918	-0,07398	0,09692	-0,07748	
0,50042	0,18702	-0,04113	0,10133	-0,08191	
0,50197	0,15256	-0,10000	0,10070	-0,08128	
0,50331	0,14332	-0,13368	0,10017	-0,08074	
0,56048	0,17640	-0,08629	0,07969	-0,06066	
0,55914	0,14594	-0,08122	0,08012	-0,06107	
0,53965	0,16344	-0,13437	0,08662	-0,06732	
0,56178	0,11132	-0,10178	0,07928	-0,06027	
0,56055	0,16117	-0,06091	0,07967	-0,06064	
0,59077	0,13817	-0,10283	0,07060	-0,05214	
0,60588	0,13579	-0,13959	0,06646	-0,04834	
0,59906	0,10806	-0,04604	0,06829	-0,05002	
0,59928	0,10294	-0,08440	0,06823	-0,04997	
0,59324	0,10385	-0,14103	0,06990	-0,05150	
0,62497	0,14896	-0,04922	0,06157	-0,04394	
0,63910	0,09872	-0,06923	0,05819	-0,04095	
0,64368	0,12340	-0,10742	0,05713	-0,04002	
0,64050	0,08933	-0,01028	0,05786	-0,04066	
0,63743	0,08933	-0,07198	0,05858	-0,04129	
0,67669	0,11598	-0,07990	0,05006	-0,03393	
0,70237	0,10533	-0,04822	0,04518	-0,02984	
0,70906	0,11364	-0,08333	0,04398	-0,02886	
0,69429	0,12755	-0,08673	0,04666	-0,03107	
0,68084	0,15103	-0,03599	0,04924	-0,03323	
0,73431	0,09271	-0,04604	0,03976	-0,02544	
0,74170	0,03244	-0,04835	0,03860	-0,02451	
0,75036	0,09264	-0,07614	0,03729	-0,02348	
0,73189	0,04487	-0,04872	0,04015	-0,02575	
0,71841	0,06008	-0,02584	0,04237	-0,02754	
0,76277	0,03756	-0,03627	0,03548	-0,02206	
0,79268	0,11294	-0,07868	0,03148	-0,01900	
0,80091	0,07576	-0,02020	0,03046	-0,01823	
0,79240	0,07234	-0,04822	0,03152	-0,01903	
0,79382	0,11802	-0,01523	0,03134	-0,01889	
0,81720	0,08505	-0,02320	0,02854	-0,01681	
0,83876	0,08079	-0,01018	0,02618	-0,01509	
0,81857	0,10476	-0,01285	0,02838	-0,01669	
0,84104	0,03244	-0,02799	0,02594	-0,01492	
0,83213	0,06969	-0,05115	0,02688	-0,01560	
0,86727	0,08933	-0,01285	0,02336	-0,01308	
0,86746	0,12692	-0,03333	0,02334	-0,01307	
0,87675	0,03061	-0,04082	0,02249	-0,01248	
0,83920	0,03906	0,02604	0,02613	-0,01506	
0,86704	0,11154	-0,05641	0,02338	-0,01310	
0,93102	0,04923	-0,00256	0,01810	-0,00951	
0,92422	0,01020	0,00765	0,01860	-0,00984	
0,89705	0,07817	-0,00258	0,02074	-0,01127	
0,91943	0,09527	-0,04092	0,01896	-0,01008	
0,92263	0,08760	-0,02046	0,01872	-0,00992	
0,96702	0,11061	0,01790	0,01567	-0,00795	
0,94552	0,08850	-0,02067	0,01708	-0,00885	
0,95249	0,00964	-0,03085	0,01661	-0,00854	
0,95638	0,03021	-0,00771	0,01636	-0,00838	
0,97078	0,09949	-0,01276	0,01544	-0,00780	
1,03244	0,13228	0,02025	0,01206	-0,00573	
1,01458	0,07653	-0,05612	0,01296	-0,00626	
1,00370	0,07051	0,02308	0,01353	-0,00661	
1,00358	0,06795	-0,01795	0,01354	-0,00662	
1,01004	0,06202	0,01023	0,01320	-0,00641	
1,04696	0,02506	-0,01285	0,01138	-0,00533	
1,07989	0,04620	-0,03544	0,00998	-0,00452	
1,05532	0,01598	-0,00512	0,01101	-0,00511	
1,06285	0,04337	0,01531	0,01068	-0,00492	
1,03908	0,03351	-0,01031	0,01175	-0,00554	
1,08245	0,08505	0,02577	0,00988	-0,00446	
1,11308	0,08842	-0,03817	0,00874	-0,00383	
1,09300	0,05591	-0,02828	0,00947	-0,00423	
1,10743	0,04923	-0,01790	0,00894	-0,00394	
1,10351	0,06538	-0,04103	0,00908	-0,00402	
1,12836	0,04897	-0,00515	0,00822	-0,00355	
1,14153	0,02692	0,00256	0,00780	-0,00332	
1,13923	-0,00064	-0,02571	0,00787	-0,00336	
1,14778	0,07992	-0,01023	0,00761	-0,00322	
1,14003	0,05513	-0,01026	0,00785	-0,00335	
1,20201	0,05612	0,00000	0,00612	-0,00245	
1,21292	0,02411	0,00761	0,00586	-0,00232	
1,16896	0,08850	0,00258	0,00699	-0,00289	
1,17900	-0,00321	-0,02314	0,00671	-0,00275	
1,19212	0,04412	0,01023	0,00637	-0,00258	
1,24600	0,06458	-0,00767	0,00513	-0,00197	
1,26289	0,04188	-0,00761	0,00480	-0,00181	
1,26998	0,03101	-0,02025	0,00467	-0,00175	
1,24695	0,06888	-0,02551	0,00512	-0,00196	
1,25206	0,09097	0,03053	0,00501	-0,00191	
1,24875	0,06865	0,00777	0,00508	-0,00194	
1,30904	0,02411	0,02284	0,00399	-0,00144	
1,27639	0,08162	-0,03599	0,00455	-0,00169	
1,30451	0,05534	-0,01018	0,00406	-0,00147	
1,29082	0,02806	0,04592	0,00429	-0,00157	
1,34771	0,05280	0,01272	0,00342	-0,00118	
1,32846	0,05769	0,00513	0,00369	-0,00130	
1,30150	0,04457	-0,02584	0,00411	-0,00149	
1,33724	0,02806	0,02551	0,00356	-0,00125	
1,32671	0,06282	-0,01538	0,00372	-0,00132	
1,40586	0,07405	0,02025	0,00271	-0,00089	
1,40389	0,06218	-0,01015	0,00273	-0,00089	
1,39887	0,01972	-0,00254	0,00279	-0,00092	
1,39085	0,04771	-0,00509	0,00288	-0,00095	
1,39283	0,03571	-0,02041	0,00285	-0,00095	
1,45341	0,06139	0,01013	0,00224	-0,00070	
1,42392	0,05946	-0,01279	0,00252	-0,00081	
1,40657	0,07648	0,03342	0,00270	-0,00088	
1,44515	0,07316	-0,03053	0,00232	-0,00073	
1,41502	0,07905	0,00000	0,00261	-0,00085	
1,46134	0,02763	-0,02571	0,00217	-0,00067	
1,49122	0,09264	-0,04061	0,00193	-0,00058	
1,50018	0,06218	0,02792	0,00186	-0,00055	
1,47011	0,02436	-0,01282	0,00210	-0,00064	
1,51393	0,00000	-0,05303	0,00176	-0,00052	
1,52478	0,04082	0,01276	0,00168	-0,00049	
1,47314	-0,01425	0,01295	0,00207	-0,00063	
1,53231	0,06043	-0,03308	0,00163	-0,00047	
1,49820	0,05928	-0,01804	0,00187	-0,00056	
1,48837	0,11082	-0,00773	0,00195	-0,00059	
1,58442	0,08756	0,00508	0,00133	-0,00036	
1,55840	0,07821	-0,00256	0,00147	-0,00041	
1,57098	0,05612	-0,01276	0,00140	-0,00039	
1,56042	0,05435	0,01535	0,00146	-0,00041	
1,55136	0,09615	0,01026	0,00151	-0,00043	
1,55556	0,03831	-0,02857	0,00149	-0,00042	
1,55723	0,06688	0,01039	0,00148	-0,00042	
1,64036	0,02595	-0,02278	0,00106	-0,00027	
1,60120	0,04744	0,01795	0,00124	-0,00033	
1,55816	0,04091	-0,03117	0,00147	-0,00041	
1,66081	0,01020	-0,00765	0,00098	-0,00025	
1,61536	0,05829	-0,01554	0,00117	-0,00031	
1,57419	0,00393	-0,00262	0,00138	-0,00038	
1,64419	0,02949	0,00000	0,00104	-0,00027	
1,64576	0,08333	-0,00256	0,00104	-0,00027	
1,70667	-0,00192	0,02558	0,00081	-0,00020	
1,68828	0,05077	-0,04113	0,00088	-0,00022	
1,71403	0,08418	-0,01531	0,00079	-0,00019	
1,72690	0,09010	0,04822	0,00075	-0,00018	
1,66611	0,04457	0,02326	0,00096	-0,00024	
1,74157	0,05256	-0,05641	0,00071	-0,00017	
1,73470	0,01667	0,02821	0,00073	-0,00017	
1,74295	0,07992	0,02813	0,00070	-0,00016	
1,76111	0,04262	0,02545	0,00065	-0,00015	
1,71607	0,02720	-0,00259	0,00078	-0,00019	
1,78998	0,04487	0,00000	0,00058	-0,00013	
1,79096	0,09271	0,02302	0,00058	-0,00013	
1,80983	0,08079	-0,02036	0,00054	-0,00012	
1,80050	0,03827	0,00000	0,00056	-0,00012	
1,77844	0,04487	0,04872	0,00061	-0,00014	
1,86091	0,07316	-0,03053	0,00044	-0,00009	
1,86849	0,02157	-0,01269	0,00043	-0,00009	
1,83513	0,03133	-0,01790	0,00049	-0,00010	
1,78584	0,03497	-0,03886	0,00059	-0,00013	
1,82972	0,03974	-0,02308	0,00050	-0,00011	
1,91566	0,08503	-0,05076	0,00035	-0,00007	
1,91980	0,05457	0,02538	0,00035	-0,00007	
1,88145	0,01087	0,00000	0,00040	-0,00008	
1,83071	0,02979	-0,04922	0,00050	-0,00011	
1,88177	0,07051	-0,00256	0,00040	-0,00008	
1,93622	0,05357	0,00000	0,00032	-0,00006	
1,94225	0,05867	0,04337	0,00032	-0,00006	
1,91593	0,04487	0,03077	0,00035	-0,00007	
1,89723	0,03093	-0,01546	0,00038	-0,00008	
1,93784	0,00255	0,01531	0,00032	-0,00006	
1,91615	0,03571	0,01558	0,00035	-0,00007	
1,94147	0,01546	0,00000	0,00032	-0,00006	
1,95080	0,04381	0,02062	0,00031	-0,00006	
1,99498	0,10878	-0,01527	0,00026	-0,00005	
1,94521	0,07990	0,00258	0,00031	-0,00006	
2,05509	0,06726	0,00000	0,00020	-0,00003	
1,98781	0,00000	0,03093	0,00026	-0,00005	
1,97611	0,01615	0,04134	0,00028	-0,00005	
2,01719	0,06714	0,00256	0,00023	-0,00004	
1,98686	0,00515	0,02062	0,00027	-0,00005	
2,01871	0,01684	0,01813	0,00023	-0,00004	
2,03202	0,07732	-0,01289	0,00022	-0,00004	
2,06699	0,04923	0,01279	0,00019	-0,00003	
1,99738	0,04610	-0,03896	0,00025	-0,00005	
2,06165	0,04744	0,00256	0,00020	-0,00003	
2,11697	0,00320	0,02302	0,00016	-0,00003	
2,10091	0,01923	0,00513	0,00017	-0,00003	
2,08866	-0,01864	-0,01542	0,00018	-0,00003	
2,11646	0,03389	0,00256	0,00016	-0,00003	
2,06011	0,00130	-0,03368	0,00020	-0,00003	
2,10296	-0,02143	-0,02597	0,00017	-0,00003	
2,15937	0,02366	0,00512	0,00013	-0,00002	
2,11236	0,04974	-0,02326	0,00016	-0,00003	
2,20567	0,04873	-0,01266	0,00011	-0,00002	
2,15508	0,07051	0,01282	0,00014	-0,00002	
2,14173	0,08679	-0,03109	0,00014	-0,00002	
2,19225	-0,02436	0,01026	0,00012	-0,00002	
2,14148	0,07383	0,03109	0,00014	-0,00002	
2,24057	0,02157	0,00508	0,00010	-0,00001	
2,21521	0,03571	-0,03061	0,00011	-0,00002	
2,21079	0,07474	-0,03093	0,00011	-0,00002	
2,29302	0,07234	0,02030	0,00008	-0,00001	
2,24722	0,05691	0,00000	0,00009	-0,00001	
2,17869	0,02083	-0,00521	0,00012	-0,00002	
2,21234	0,04974	-0,06718	0,00011	-0,00002	
2,27845	0,08933	-0,02571	0,00008	-0,00001	
2,28903	0,04744	0,04615	0,00008	-0,00001	
2,31999	0,09184	0,00255	0,00007	-0,00001	
2,26812	0,01478	0,00514	0,00009	-0,00001	
2,24317	0,02132	0,00775	0,00010	-0,00001	
2,30103	0,03866	0,00000	0,00008	-0,00001	
2,32456	0,00193	0,01799	0,00007	-0,00001	
2,35704	0,04592	-0,02551	0,00006	-0,00001	
2,35591	0,03827	-0,04592	0,00006	-0,00001	
2,32686	0,03608	-0,05412	0,00007	-0,00001	
2,36930	0,06877	-0,02057	0,00006	-0,00001	
2,40010	0,01531	0,01276	0,00005	-0,00001	
2,39281	0,01343	0,00767	0,00005	-0,00001	
2,34835	0,08850	-0,05426	0,00006	-0,00001	
2,41253	0,02226	-0,02545	0,00005	-0,00001	
2,40851	0,05928	-0,00515	0,00005	-0,00001	
2,43941	0,03389	0,01535	0,00004	-0,00001	
2,44204	0,03645	-0,00512	0,00004	-0,00000	
2,42119	0,03718	-0,01538	0,00005	-0,00001	
2,41830	0,02949	-0,06667	0,00005	-0,00001	
2,51102	0,07398	0,02806	0,00003	-0,00000	
2,50352	0,05534	-0,01781	0,00003	-0,00000	
2,49778	0,02551	-0,00510	0,00003	-0,00000	
2,47126	0,07564	0,06410	0,00004	-0,00000	
2,46216	0,00128	0,00000	0,00004	-0,00000	
2,56855	0,06218	-0,04569	0,00003	-0,00000	
2,51436	0,02692	-0,02051	0,00003	-0,00000	
2,57679	0,04367	0,01013	0,00003	-0,00000	
2,50806	0,03205	0,02821	0,00003	-0,00000	
2,48893	0,04639	-0,06443	0,00004	-0,00000	
2,57256	0,01343	0,00000	0,00003	-0,00000	
2,54029	0,03021	0,02828	0,00003	-0,00000	
2,52077	0,02390	-0,02326	0,00003	-0,00000	
2,55335	0,05000	-0,00513	0,00003	-0,00000	
2,60746	0,01972	-0,03817	0,00002	-0,00000	
2,60423	0,04487	-0,02564	0,00002	-0,00000	
2,62919	0,05946	-0,05882	0,00002	-0,00000	
2,55630	0,06266	0,05685	0,00003	-0,00000	
2,66068	0,08756	-0,01015	0,00002	-0,00000	
2,72083	0,05479	0,00756	0,00001	-0,00000	
2,69348	0,03499	-0,01018	0,00002	-0,00000	
2,66843	0,06026	0,00769	0,00002	-0,00000	
2,69687	0,01718	0,01018	0,00002	-0,00000	
2,58039	0,06429	-0,05455	0,00002	-0,00000	
2,60456	0,08333	0,00258	0,00002	-0,00000	
2,72645	0,03316	0,00000	0,00001	-0,00000	
2,63727	0,03497	-0,00518	0,00002	-0,00000	
2,70013	0,03462	-0,03333	0,00002	-0,00000	
2,70137	0,03974	-0,01282	0,00002	-0,00000	
2,73547	0,00255	-0,00765	0,00001	-0,00000	
2,66827	0,01042	0,00781	0,00002	-0,00000	
2,71284	0,01873	0,01809	0,00001	-0,00000	
2,78070	0,03499	-0,01527	0,00001	-0,00000	
2,73639	0,02436	0,00769	0,00001	-0,00000	
2,71000	0,05412	-0,02835	0,00001	-0,00000	
2,73699	0,04716	0,03359	0,00001	-0,00000	
2,80258	0,03645	0,03581	0,00001	-0,00000	
2,84300	0,01972	-0,03053	0,00001	-0,00000	
2,82738	0,06298	-0,03817	0,00001	-0,00000	
2,86337	0,02342	0,03038	0,00001	-0,00000	
2,93930	0,02204	0,01259	0,00001	-0,00000	
2,84179	0,02949	0,02308	0,00001	-0,00000	
2,84015	0,06538	0,03590	0,00001	-0,00000	
2,84717	0,02877	0,00767	0,00001	-0,00000	
2,79386	0,04716	-0,00258	0,00001	-0,00000	
2,88354	0,04231	0,02564	0,00001	-0,00000	
2,90468	0,05612	-0,00255	0,00001	-0,00000	
2,93759	-0,02665	0,01523	0,00001	-0,00000	
2,82045	0,00648	0,01554	0,00001	-0,00000	
2,84482	0,03351	0,01031	0,00001	-0,00000	
2,98422	0,00888	0,03553	0,00000	-0,00000	
2,81655	0,03721	-0,02089	0,00001	-0,00000	
2,92620	0,04820	-0,01542	0,00001	-0,00000	
2,80024	0,03796	-0,01571	0,00001	-0,00000	
2,96927	0,08079	-0,02290	0,00001	-0,00000	
3,04858	0,09430	-0,01519	0,00000	-0,00000	
3,05552	0,06392	-0,00253	0,00000	-0,00000	
2,96868	0,04231	0,00000	0,00001	-0,00000	
2,91612	0,05749	0,01034	0,00001	-0,00000	
2,95277	0,01804	-0,01289	0,00001	-0,00000	
2,97198	0,04199	-0,04134	0,00001	-0,00000	
3,06169	0,01463	-0,01781	0,00000	-0,00000	
2,93088	0,01494	-0,03117	0,00001	-0,00000	
3,02956	0,05256	-0,02564	0,00000	-0,00000	
3,03122	0,03900	0,03836	0,00000	-0,00000	
3,17436	0,00253	0,03283	0,00000	-0,00000	
3,00980	0,05829	0,00518	0,00000	-0,00000	
3,12473	0,03316	0,00510	0,00000	-0,00000	
3,11106	0,02735	-0,02036	0,00000	-0,00000	
3,17482	0,04219	-0,05290	0,00000	-0,00000	
3,10458	0,03974	-0,00769	0,00000	-0,00000	
3,10161	0,05256	0,01026	0,00000	-0,00000	
3,13859	0,03316	0,02551	0,00000	-0,00000	
3,07427	0,04381	0,02062	0,00000	-0,00000	
3,12344	-0,02238	0,02302	0,00000	-0,00000	
3,12691	0,07558	0,01292	0,00000	-0,00000	
3,18132	0,06633	-0,03571	0,00000	-0,00000	
3,22391	0,02919	-0,03807	0,00000	-0,00000	
3,14011	0,01478	0,01799	0,00000	-0,00000	
3,09631	0,06008	-0,06202	0,00000	-0,00000	
3,26790	0,07741	0,01269	0,00000	-0,00000	
3,23167	0,01531	-0,01020	0,00000	-0,00000	
3,20917	0,03645	-0,00256	0,00000	-0,00000	
3,19284	0,04744	0,01026	0,00000	-0,00000	
3,21570	-0,00448	0,03836	0,00000	-0,00000	
3,23961	0,05513	0,05128	0,00000	-0,00000	
3,18720	-0,00194	-0,00258	0,00000	-0,00000	
3,19751	0,03941	-0,03101	0,00000	-0,00000	
3,17898	0,01425	-0,03886	0,00000	-0,00000	
3,30272	0,01972	0,01018	0,00000	-0,00000	
3,28406	0,01667	-0,02821	0,00000	-0,00000	
3,25006	0,01031	-0,03351	0,00000	-0,00000	
3,26492	0,04049	-0,00771	0,00000	-0,00000	
3,32043	0,02806	-0,02041	0,00000	-0,00000	
3,33158	0,03316	-0,02041	0,00000	-0,00000	
3,35783	0,00831	0,00767	0,00000	-0,00000	
3,29041	0,02390	-0,01550	0,00000	-0,00000	
3,31262	0,04381	0,00515	0,00000	-0,00000	
3,28374	0,02390	0,04134	0,00000	-0,00000	
3,31145	0,06877	-0,01028	0,00000	-0,00000	
3,45055	0,06298	-0,01781	0,00000	-0,00000	
3,41785	0,07481	-0,02302	0,00000	-0,00000	
3,37745	0,03351	-0,04124	0,00000	-0,00000	
3,45794	0,01142	-0,01777	0,00000	-0,00000	
3,27551	0,08073	0,01562	0,00000	-0,00000	
3,38096	0,01357	-0,03359	0,00000	-0,00000	
3,28853	0,02225	0,00262	0,00000	-0,00000	
3,53450	0,02848	-0,01519	0,00000	-0,00000	
3,29316	0,01893	-0,02089	0,00000	-0,00000	
3,49046	0,05025	0,01527	0,00000	-0,00000	
3,57090	0,00570	-0,01772	0,00000	-0,00000	
3,46568	0,06538	0,03846	0,00000	-0,00000	
3,42686	0,01615	-0,00775	0,00000	-0,00000	
3,40840	-0,01227	-0,05685	0,00000	-0,00000	
3,45702	0,00193	0,01799	0,00000	-0,00000	
3,44227	0,01166	0,02850	0,00000	-0,00000	
3,57668	0,02481	0,00000	0,00000	-0,00000	
3,51926	0,02436	0,01795	0,00000	-0,00000	
3,49496	0,06959	-0,05670	0,00000	-0,00000	
3,47368	0,04639	0,02835	0,00000	-0,00000	
3,64617	0,05964	-0,03299	0,00000	-0,00000	
3,61707	0,00954	0,00763	0,00000	-0,00000	
3,56369	0,03205	0,04359	0,00000	-0,00000	
3,59627	0,04082	0,03061	0,00000	-0,00000	
3,54290	0,05412	0,01031	0,00000	-0,00000	
3,69247	0,03680	0,03553	0,00000	-0,00000	
3,62481	0,03645	0,02813	0,00000	-0,00000	
3,68497	-0,00127	-0,00254	0,00000	-0,00000	
3,65548	0,02551	-0,01020	0,00000	-0,00000	
3,64151	0,04592	-0,04337	0,00000	-0,00000	
3,64601	0,03351	-0,03351	0,00000	-0,00000	
3,67816	0,00575	0,00256	0,00000	-0,00000	
3,74415	0,01650	0,01269	0,00000	-0,00000	
3,62768	0,08162	-0,03599	0,00000	-0,00000	
3,66471	0,03205	-0,00256	0,00000	-0,00000	
3,71765	0,08077	0,04872	0,00000	-0,00000	
3,67610	-0,00321	-0,03085	0,00000	-0,00000	
3,73370	0,06378	-0,02041	0,00000	-0,00000	
3,68799	0,03278	0,00257	0,00000	-0,00000	
3,70208	0,03205	-0,02308	0,00000	-0,00000	
3,68539	0,02132	0,01034	0,00000	-0,00000	
3,80296	0,05102	0,01276	0,00000	-0,00000	
3,73083	0,06362	-0,02571	0,00000	-0,00000	
3,78025	0,01276	0,01276	0,00000	-0,00000	
3,86275	0,03788	-0,02778	0,00000	-0,00000	
3,77318	0,06362	-0,00771	0,00000	-0,00000	
3,81929	0,08504	-0,02558	0,00000	-0,00000	
3,73401	0,05749	-0,03101	0,00000	-0,00000	
3,76822	0,04049	0,05141	0,00000	-0,00000	
3,68757	0,07727	0,01818	0,00000	-0,00000	
3,76807	0,06525	-0,02067	0,00000	-0,00000	
3,95437	0,01329	0,01013	0,00000	-0,00000	
3,85468	0,06202	-0,01790	0,00000	-0,00000	
3,92675	0,07061	-0,01527	0,00000	-0,00000	
3,95980	0,04293	0,02778	0,00000	-0,00000	
3,89731	0,04668	0,02302	0,00000	-0,00000	
3,88304	0,05769	-0,01795	0,00000	-0,00000	
3,83688	0,04381	-0,05155	0,00000	-0,00000	
3,73136	0,03460	-0,04178	0,00000	-0,00000	
3,94639	0,03499	0,02036	0,00000	-0,00000	
3,97843	0,00255	-0,01531	0,00000	-0,00000	
3,88063	0,02062	0,03093	0,00000	-0,00000	
3,96114	0,00064	-0,03581	0,00000	-0,00000	
3,93296	0,07308	0,00513	0,00000	-0,00000	
4,02964	0,05633	0,01519	0,00000	-0,00000	
3,95122	0,04381	-0,02320	0,00000	-0,00000	
3,98698	0,06620	0,04113	0,00000	-0,00000	
3,98949	0,06969	0,02813	0,00000	-0,00000	
3,99856	0,04923	-0,03325	0,00000	-0,00000	
3,97393	0,06026	0,05128	0,00000	-0,00000	
4,11659	0,01650	0,01269	0,00000	-0,00000	
4,05926	0,02949	-0,00769	0,00000	-0,00000	
3,95789	0,03424	-0,03618	0,00000	-0,00000	
4,05069	0,04668	-0,03069	0,00000	-0,00000	
4,03021	-0,00128	-0,01026	0,00000	-0,00000	
4,10720	0,04156	-0,02813	0,00000	-0,00000	
4,08267	0,02877	-0,02558	0,00000	-0,00000	
4,08413	0,00320	-0,01535	0,00000	-0,00000	
3,98348	0,04275	0,02332	0,00000	-0,00000	
4,10473	0,01598	-0,02813	0,00000	-0,00000	
4,23580	0,02089	-0,00759	0,00000	-0,00000	
4,13298	0,04156	0,02302	0,00000	-0,00000	
3,91024	0,04396	-0,04724	0,00000	-0,00000	
4,09826	0,05334	0,00000	0,00000	-0,00000	
4,01479	0,00648	-0,03627	0,00000	-0,00000	
4,01087	0,01632	0,01567	0,00000	-0,00000	
4,25060	0,03753	0,00254	0,00000	-0,00000	
4,04783	0,03312	-0,00260	0,00000	-0,00000	
4,03840	0,03385	0,00260	0,00000	-0,00000	
4,25254	0,06472	0,01015	0,00000	-0,00000	
4,10695	0,03238	-0,01813	0,00000	-0,00000	
4,17078	0,02835	0,01289	0,00000	-0,00000	
4,20232	0,03974	0,01795	0,00000	-0,00000	
4,31629	0,02411	0,01777	0,00000	-0,00000	
4,25039	0,00255	-0,01020	0,00000	-0,00000	
4,34215	0,03680	0,01015	0,00000	-0,00000	
4,21869	0,07391	-0,02314	0,00000	-0,00000	
4,33025	0,01718	-0,02036	0,00000	-0,00000	
4,33754	0,07061	-0,00763	0,00000	-0,00000	
4,25629	0,05077	-0,01285	0,00000	-0,00000	
4,36007	0,02990	0,02036	0,00000	-0,00000	
4,26094	0,03351	-0,05155	0,00000	-0,00000	
4,34520	0,04592	-0,01531	0,00000	-0,00000	
4,24516	0,02577	-0,03351	0,00000	-0,00000	
4,31048	0,02621	-0,01790	0,00000	-0,00000	
4,34207	0,06877	-0,04113	0,00000	-0,00000	
4,43766	0,01396	0,01523	0,00000	-0,00000	
4,19902	0,02083	0,01562	0,00000	-0,00000	
4,32491	0,03278	0,03856	0,00000	-0,00000	
4,37955	0,05867	0,01020	0,00000	-0,00000	
4,33341	0,03351	0,02320	0,00000	-0,00000	
4,43625	0,04337	0,02041	0,00000	-0,00000	
4,35426	0,00707	0,02314	0,00000	-0,00000	
4,35426	0,07648	-0,00771	0,00000	-0,00000	
4,50521	0,01329	0,00253	0,00000	-0,00000	
4,46244	0,00831	-0,02302	0,00000	-0,00000	
4,39851	0,01804	-0,01804	0,00000	-0,00000	
4,47710	0,02806	0,02041	0,00000	-0,00000	
4,51971	-0,00381	0,00508	0,00000	-0,00000	
4,56157	0,00570	0,02532	0,00000	-0,00000	
4,56525	0,05280	-0,01781	0,00000	-0,00000	
4,53288	0,06969	0,00767	0,00000	-0,00000	
4,41947	0,02835	0,00258	0,00000	-0,00000	
4,54778	0,08333	0,00763	0,00000	-0,00000	
4,54669	0,04771	-0,02036	0,00000	-0,00000	
4,56649	0,05435	0,02813	0,00000	-0,00000	
4,55703	0,01598	0,04348	0,00000	-0,00000	
4,62229	0,06218	0,00000	0,00000	-0,00000	
4,55322	0,04156	-0,01790	0,00000	-0,00000	
4,56375	0,01087	-0,01790	0,00000	-0,00000	
0,05876	0,73374	-0,79675	0,59291	-0,74543	
0,05752	0,73971	-0,85185	0,59584	-0,75005	
0,05857	0,72551	-0,83265	0,59335	-0,74612	
0,05741	0,73354	-0,85597	0,59611	-0,75046	
0,05619	0,76660	-0,86100	0,59904	-0,75508	
